,ID,time,x,y
53680,423.0,2330.0,1771.1818181818182,986.0
53681,527.0,2330.0,743.843137254902,935.0196078431372
53682,683.0,2330.0,1280.0697674418604,788.2790697674419
53683,632.0,2330.0,1065.6842105263158,676.4736842105264
53684,516.0,2330.0,1466.0,544.9375
53685,690.0,2330.0,877.9636363636364,378.6363636363636
53686,871.0,2330.0,1822.9375,315.78125
53687,621.0,2330.0,1010.7441860465116,112.16279069767442
53688,616.0,2331.0,850.2407407407408,1257.3148148148148
53689,861.0,2331.0,1209.7441860465117,1248.6511627906978
53690,378.0,2331.0,961.0571428571428,1250.8714285714286
53691,779.0,2331.0,1648.0192307692307,1119.4423076923076
53692,747.0,2331.0,1000.55,1116.0
53693,717.0,2331.0,882.7567567567568,1064.027027027027
53694,878.0,2331.0,672.625,1030.0
53695,423.0,2331.0,1774.3225806451612,987.5806451612904
53696,527.0,2331.0,744.188679245283,935.4528301886793
53697,683.0,2331.0,1280.5454545454545,788.7727272727273
53698,632.0,2331.0,1060.2203389830509,677.1694915254237
53699,516.0,2331.0,1465.86,541.02
53700,690.0,2331.0,879.1612903225806,376.2741935483871
53701,871.0,2331.0,1824.65625,313.1875
53702,621.0,2331.0,1009.8727272727273,112.03636363636363
53703,616.0,2332.0,849.3928571428571,1257.6785714285713
53704,861.0,2332.0,1212.0444444444445,1248.3555555555556
53705,378.0,2332.0,961.6875,1250.96875
53706,779.0,2332.0,1645.0,1118.2115384615386
53707,747.0,2332.0,998.9090909090909,1118.8636363636363
53708,717.0,2332.0,878.5,1065.421052631579
53709,878.0,2332.0,672.9677419354839,1026.258064516129
53710,423.0,2332.0,1776.561403508772,988.9824561403509
53711,881.0,2332.0,964.2413793103449,971.3448275862069
53712,527.0,2332.0,744.2075471698113,935.5094339622641
53713,683.0,2332.0,1280.872340425532,789.1489361702128
53714,632.0,2332.0,1056.2105263157894,676.6842105263158
53715,516.0,2332.0,1465.6666666666667,537.425925925926
53716,690.0,2332.0,880.9655172413793,370.9310344827586
53717,871.0,2332.0,1826.5,309.5882352941176
53718,621.0,2332.0,1006.6481481481482,110.4074074074074
53719,616.0,2333.0,849.4642857142857,1257.482142857143
53720,861.0,2333.0,1215.5,1247.8095238095239
53721,378.0,2333.0,961.7619047619048,1250.888888888889
53722,779.0,2333.0,1641.7450980392157,1117.137254901961
53723,747.0,2333.0,998.3076923076923,1119.051282051282
53724,717.0,2333.0,874.5,1066.611111111111
53725,878.0,2333.0,673.1034482758621,1024.7586206896551
53726,423.0,2333.0,1778.0689655172414,989.7068965517242
53727,527.0,2333.0,744.2592592592592,935.7037037037037
53728,683.0,2333.0,1281.340425531915,790.2978723404256
53729,632.0,2333.0,1052.1785714285713,675.9107142857143
53730,516.0,2333.0,1465.037037037037,533.5925925925926
53731,690.0,2333.0,882.074074074074,366.18518518518516
53732,871.0,2333.0,1828.5757575757575,306.27272727272725
53733,621.0,2333.0,1003.925925925926,108.01851851851852
53734,616.0,2334.0,848.9629629629629,1257.3703703703704
53735,861.0,2334.0,1217.7560975609756,1247.560975609756
53736,378.0,2334.0,961.4920634920635,1250.5238095238096
53737,747.0,2334.0,995.4102564102565,1122.3846153846155
53738,779.0,2334.0,1639.2545454545455,1116.5454545454545
53739,717.0,2334.0,872.5,1067.1944444444443
53740,423.0,2334.0,1779.3050847457628,989.4237288135594
53741,527.0,2334.0,744.2075471698113,935.4716981132076
53742,683.0,2334.0,1283.9375,794.1041666666666
53743,632.0,2334.0,1047.75,673.5833333333334
53744,516.0,2334.0,1463.7962962962963,531.2592592592592
53745,690.0,2334.0,882.4905660377359,362.0566037735849
53746,871.0,2334.0,1829.8275862068965,304.86206896551727
53747,621.0,2334.0,1001.8070175438596,105.19298245614036
53748,616.0,2335.0,847.9433962264151,1257.4716981132076
53749,861.0,2335.0,1216.6046511627908,1247.7441860465117
53750,378.0,2335.0,961.4920634920635,1250.5396825396826
53751,747.0,2335.0,994.2162162162163,1124.5405405405406
53752,779.0,2335.0,1636.754716981132,1116.0566037735848
53753,717.0,2335.0,869.0540540540541,1068.5135135135135
53754,423.0,2335.0,1781.0833333333333,988.6833333333333
53755,527.0,2335.0,744.2264150943396,935.4716981132076
53756,683.0,2335.0,1286.6458333333333,796.1666666666666
53757,632.0,2335.0,1045.2,672.0
53758,516.0,2335.0,1462.3653846153845,528.7307692307693
53759,690.0,2335.0,880.8620689655172,359.9310344827586
53760,621.0,2335.0,998.7142857142857,102.25
53761,616.0,2336.0,847.7647058823529,1257.2941176470588
53762,861.0,2336.0,1217.0,1247.65
53763,378.0,2336.0,961.6825396825396,1250.3650793650793
53764,747.0,2336.0,993.9487179487179,1127.4871794871794
53765,779.0,2336.0,1633.62,1114.8
53766,717.0,2336.0,865.9512195121952,1069.8536585365853
53767,423.0,2336.0,1782.65,987.25
53768,527.0,2336.0,742.4920634920635,934.1746031746031
53769,683.0,2336.0,1289.3191489361702,797.8936170212766
53770,632.0,2336.0,1042.467741935484,669.9354838709677
53771,516.0,2336.0,1460.3962264150944,525.4150943396227
53772,690.0,2336.0,878.0166666666667,357.56666666666666
53773,882.0,2336.0,1836.3030303030303,298.75757575757575
53774,621.0,2336.0,996.9821428571429,100.66071428571429
53775,616.0,2337.0,847.3673469387755,1257.2448979591836
53776,861.0,2337.0,1218.0,1247.5238095238096
53777,378.0,2337.0,961.8548387096774,1250.3064516129032
53778,747.0,2337.0,994.0769230769231,1130.2564102564102
53779,779.0,2337.0,1631.44,1113.78
53780,717.0,2337.0,862.1025641025641,1071.4358974358975
53781,883.0,2337.0,962.9411764705883,992.4411764705883
53782,423.0,2337.0,1785.296875,984.828125
53783,527.0,2337.0,742.741935483871,934.1774193548387
53784,683.0,2337.0,1291.9375,799.8333333333334
53785,632.0,2337.0,1039.448275862069,666.6206896551724
53786,516.0,2337.0,1459.148148148148,522.5925925925926
53787,690.0,2337.0,874.7936507936508,353.95238095238096
53788,882.0,2337.0,1838.34375,297.59375
53789,621.0,2337.0,993.6727272727272,98.67272727272727
53790,616.0,2338.0,846.66,1257.42
53791,861.0,2338.0,1221.2564102564102,1246.6666666666667
53792,378.0,2338.0,959.6212121212121,1249.7575757575758
53793,747.0,2338.0,994.05,1132.95
53794,779.0,2338.0,1629.96,1112.78
53795,717.0,2338.0,859.6486486486486,1072.7027027027027
53796,883.0,2338.0,963.59375,996.1875
53797,423.0,2338.0,1786.8135593220338,982.7966101694915
53798,527.0,2338.0,744.2452830188679,935.4716981132076
53799,683.0,2338.0,1295.2745098039215,802.2941176470588
53800,632.0,2338.0,1039.122807017544,666.421052631579
53801,516.0,2338.0,1457.5925925925926,519.5
53802,690.0,2338.0,871.063492063492,351.3333333333333
53803,621.0,2338.0,990.5283018867924,96.26415094339623
53804,616.0,2339.0,846.1730769230769,1257.6923076923076
53805,861.0,2339.0,1223.2564102564102,1246.2307692307693
53806,378.0,2339.0,956.8181818181819,1249.1666666666667
53807,747.0,2339.0,993.8780487804878,1135.4146341463415
53808,779.0,2339.0,1628.6,1110.090909090909
53809,717.0,2339.0,856.6470588235294,1073.9705882352941
53810,883.0,2339.0,966.3235294117648,999.2941176470588
53811,423.0,2339.0,1787.896551724138,980.9137931034483
53812,527.0,2339.0,742.2923076923076,933.3846153846154
53813,683.0,2339.0,1298.32,804.02
53814,632.0,2339.0,1040.551724137931,668.8103448275862
53815,516.0,2339.0,1456.3396226415093,516.7358490566038
53816,690.0,2339.0,867.8524590163935,350.08196721311475
53817,884.0,2339.0,1843.060606060606,294.030303030303
53818,621.0,2339.0,987.3518518518518,93.55555555555556
53819,616.0,2340.0,845.9791666666666,1257.6875
53820,861.0,2340.0,1225.0,1246.15
53821,378.0,2340.0,953.0909090909091,1249.3636363636363
53822,747.0,2340.0,994.0,1135.861111111111
53823,779.0,2340.0,1627.2777777777778,1107.0
53824,717.0,2340.0,854.4324324324324,1075.6756756756756
53825,883.0,2340.0,968.4848484848485,1001.4545454545455
53826,423.0,2340.0,1788.1964285714287,980.2321428571429
53827,527.0,2340.0,742.0655737704918,932.7868852459017
53828,683.0,2340.0,1301.6222222222223,805.9777777777778
53829,632.0,2340.0,1041.0172413793102,669.2758620689655
53830,516.0,2340.0,1455.3653846153845,512.2692307692307
53831,690.0,2340.0,864.2786885245902,349.2950819672131
53832,884.0,2340.0,1846.7714285714285,291.34285714285716
53833,621.0,2340.0,984.8363636363637,91.56363636363636
53834,616.0,2341.0,845.7142857142857,1257.795918367347
53835,861.0,2341.0,1226.8958333333333,1246.3333333333333
53836,378.0,2341.0,950.2686567164179,1250.4179104477612
53837,747.0,2341.0,994.1515151515151,1135.1818181818182
53838,779.0,2341.0,1626.482142857143,1103.892857142857
53839,717.0,2341.0,851.0,1078.1052631578948
53840,883.0,2341.0,969.75,1003.5
53841,423.0,2341.0,1788.0363636363636,980.290909090909
53842,527.0,2341.0,743.5882352941177,934.7450980392157
53843,683.0,2341.0,1304.0625,807.25
53844,632.0,2341.0,1040.5263157894738,669.561403508772
53845,516.0,2341.0,1455.1176470588234,508.7450980392157
53846,690.0,2341.0,862.25,350.2
53847,884.0,2341.0,1848.7,289.96666666666664
53848,621.0,2341.0,982.9272727272727,90.38181818181818
53849,616.0,2342.0,846.92,1257.74
53850,378.0,2342.0,948.7272727272727,1251.7424242424242
53851,861.0,2342.0,1230.2444444444445,1246.8
53852,747.0,2342.0,994.2258064516129,1135.741935483871
53853,779.0,2342.0,1626.3076923076924,1100.0
53854,717.0,2342.0,847.9117647058823,1080.735294117647
53855,885.0,2342.0,679.9642857142857,1003.8928571428571
53856,883.0,2342.0,970.4705882352941,1004.8823529411765
53857,423.0,2342.0,1788.3636363636363,979.0
53858,527.0,2342.0,743.2941176470588,934.6274509803922
53859,683.0,2342.0,1306.75,809.3333333333334
53860,632.0,2342.0,1037.8148148148148,669.074074074074
53861,516.0,2342.0,1454.9423076923076,505.0
53862,690.0,2342.0,858.8484848484849,352.0
53863,884.0,2342.0,1853.3488372093022,286.95348837209303
53864,621.0,2342.0,981.3148148148148,88.81481481481481
53865,616.0,2343.0,847.3137254901961,1257.5294117647059
53866,378.0,2343.0,947.4179104477612,1253.2388059701493
53867,861.0,2343.0,1233.0,1246.8
53868,747.0,2343.0,992.6428571428571,1140.2619047619048
53869,779.0,2343.0,1626.62,1096.0
53870,717.0,2343.0,845.0294117647059,1083.0588235294117
53871,883.0,2343.0,971.2692307692307,1005.5384615384615
53872,885.0,2343.0,681.125,1003.1875
53873,423.0,2343.0,1788.6666666666667,977.7719298245614
53874,527.0,2343.0,743.0,934.0
53875,683.0,2343.0,1309.86,811.66
53876,632.0,2343.0,1033.962962962963,666.4074074074074
53877,516.0,2343.0,1454.3272727272727,501.6
53878,690.0,2343.0,855.3387096774194,354.5483870967742
53879,884.0,2343.0,1853.953488372093,286.1860465116279
53880,621.0,2343.0,979.5882352941177,87.01960784313725
53881,616.0,2344.0,848.6909090909091,1257.3272727272727
53882,378.0,2344.0,945.7826086956521,1255.5507246376812
53883,861.0,2344.0,1236.5,1247.0714285714287
53884,747.0,2344.0,992.2702702702703,1141.2702702702702
53885,779.0,2344.0,1626.857142857143,1093.7755102040817
53886,717.0,2344.0,842.5714285714286,1085.1714285714286
53887,883.0,2344.0,972.8823529411765,1009.5294117647059
53888,885.0,2344.0,684.3030303030303,999.4545454545455
53889,423.0,2344.0,1788.8214285714287,977.7857142857143
53890,527.0,2344.0,741.4603174603175,932.4285714285714
53891,683.0,2344.0,1313.2083333333333,813.8125
53892,632.0,2344.0,1032.2333333333333,662.7833333333333
53893,516.0,2344.0,1453.3684210526317,498.8421052631579
53894,690.0,2344.0,852.1724137931035,357.82758620689657
53895,884.0,2344.0,1856.325,284.275
53896,621.0,2344.0,978.2545454545455,85.87272727272727
53897,616.0,2345.0,849.5090909090909,1257.0545454545454
53898,378.0,2345.0,943.5671641791045,1258.4328358208954
53899,861.0,2345.0,1238.5,1247.142857142857
53900,747.0,2345.0,991.3589743589744,1141.7179487179487
53901,779.0,2345.0,1627.3207547169811,1091.9056603773586
53902,717.0,2345.0,841.2162162162163,1086.6486486486488
53903,883.0,2345.0,973.3870967741935,1010.6451612903226
53904,885.0,2345.0,685.0,998.1176470588235
53905,423.0,2345.0,1788.232142857143,979.4285714285714
53906,527.0,2345.0,743.26,934.36
53907,683.0,2345.0,1316.5531914893618,815.468085106383
53908,632.0,2345.0,1029.7118644067796,658.8305084745763
53909,516.0,2345.0,1451.490909090909,495.4727272727273
53910,690.0,2345.0,848.8545454545455,360.27272727272725
53911,884.0,2345.0,1859.2051282051282,282.28205128205127
53912,621.0,2345.0,976.5384615384615,84.38461538461539
53913,616.0,2346.0,850.5283018867924,1256.5283018867924
53914,378.0,2346.0,940.9242424242424,1261.7424242424242
53915,861.0,2346.0,1241.9,1247.95
53916,747.0,2346.0,990.4146341463414,1141.9024390243903
53917,717.0,2346.0,839.4848484848485,1088.2727272727273
53918,779.0,2346.0,1627.6,1091.1818181818182
53919,883.0,2346.0,973.6538461538462,1011.3846153846154
53920,885.0,2346.0,685.969696969697,995.2424242424242
53921,423.0,2346.0,1785.7413793103449,983.6724137931035
53922,527.0,2346.0,742.8979591836735,933.734693877551
53923,683.0,2346.0,1319.1,816.74
53924,632.0,2346.0,1027.842105263158,653.8771929824561
53925,516.0,2346.0,1449.1132075471698,492.54716981132077
53926,690.0,2346.0,846.2857142857143,361.2857142857143
53927,884.0,2346.0,1860.3333333333333,281.8787878787879
53928,621.0,2346.0,974.5294117647059,82.27450980392157
53929,378.0,2347.0,938.4193548387096,1265.7903225806451
53930,616.0,2347.0,853.1,1255.3
53931,861.0,2347.0,1244.7441860465117,1248.8837209302326
53932,747.0,2347.0,989.8378378378378,1142.5945945945946
53933,717.0,2347.0,836.7714285714286,1091.6571428571428
53934,779.0,2347.0,1627.754716981132,1090.377358490566
53935,885.0,2347.0,687.2068965517242,992.1034482758621
53936,423.0,2347.0,1783.8852459016393,985.2295081967213
53937,527.0,2347.0,740.8548387096774,931.3064516129032
53938,683.0,2347.0,1321.02,817.42
53939,632.0,2347.0,1027.7592592592594,649.0555555555555
53940,516.0,2347.0,1445.888888888889,489.77777777777777
53941,690.0,2347.0,842.6349206349206,361.14285714285717
53942,884.0,2347.0,1860.7,282.6
53943,621.0,2347.0,973.7636363636364,80.72727272727273
53944,378.0,2348.0,937.6271186440678,1266.8474576271187
53945,616.0,2348.0,853.265306122449,1255.2448979591836
53946,861.0,2348.0,1248.0222222222221,1249.9777777777779
53947,747.0,2348.0,988.741935483871,1143.1612903225807
53948,717.0,2348.0,835.5714285714286,1093.4857142857143
53949,779.0,2348.0,1628.0545454545454,1090.090909090909
53950,885.0,2348.0,688.3928571428571,989.8928571428571
53951,423.0,2348.0,1781.2903225806451,987.9516129032259
53952,527.0,2348.0,742.46,933.2
53953,683.0,2348.0,1323.4791666666667,817.9583333333334
53954,632.0,2348.0,1028.245283018868,643.7924528301887
53955,516.0,2348.0,1442.754716981132,488.0377358490566
53956,690.0,2348.0,836.5,362.73214285714283
53957,884.0,2348.0,1863.7954545454545,279.09090909090907
53958,621.0,2348.0,971.5576923076923,78.13461538461539
53959,378.0,2349.0,939.2622950819672,1264.2131147540983
53960,616.0,2349.0,853.5,1255.1041666666667
53961,861.0,2349.0,1250.904761904762,1250.2619047619048
53962,747.0,2349.0,988.0975609756098,1140.3170731707316
53963,717.0,2349.0,834.0,1096.5714285714287
53964,779.0,2349.0,1627.96,1089.3
53965,886.0,2349.0,980.3030303030303,1018.1212121212121
53966,885.0,2349.0,689.6666666666666,987.7333333333333
53967,423.0,2349.0,1779.396551724138,990.5862068965517
53968,527.0,2349.0,742.2,933.06
53969,683.0,2349.0,1325.795918367347,817.9795918367347
53970,632.0,2349.0,1027.1904761904761,637.3333333333334
53971,516.0,2349.0,1439.2777777777778,486.98148148148147
53972,690.0,2349.0,833.3050847457627,362.64406779661016
53973,884.0,2349.0,1866.111111111111,277.2
53974,621.0,2349.0,969.4901960784314,76.01960784313725
53975,378.0,2350.0,938.6349206349206,1265.2063492063492
53976,616.0,2350.0,853.1458333333334,1255.3333333333333
53977,861.0,2350.0,1253.888888888889,1250.4222222222222
53978,747.0,2350.0,987.4285714285714,1138.2857142857142
53979,717.0,2350.0,833.4864864864865,1098.8918918918919
53980,779.0,2350.0,1628.6,1088.06
53981,886.0,2350.0,981.3846153846154,1019.6153846153846
53982,423.0,2350.0,1777.7241379310344,992.7586206896551
53983,527.0,2350.0,742.2,933.06
53984,683.0,2350.0,1328.7142857142858,818.4081632653061
53985,632.0,2350.0,1026.7894736842106,634.0526315789474
53986,516.0,2350.0,1436.1132075471698,485.62264150943395
53987,690.0,2350.0,832.1129032258065,361.96774193548384
53988,884.0,2350.0,1868.7777777777778,275.25
53989,621.0,2350.0,968.1,73.98
53990,378.0,2351.0,937.0833333333334,1268.4
53991,616.0,2351.0,849.6181818181818,1257.090909090909
53992,861.0,2351.0,1259.2558139534883,1251.3255813953488
53993,747.0,2351.0,987.0731707317074,1136.1951219512196
53994,717.0,2351.0,832.6111111111111,1101.4722222222222
53995,779.0,2351.0,1628.7659574468084,1086.9787234042553
53996,886.0,2351.0,983.71875,1023.53125
53997,423.0,2351.0,1776.3015873015872,995.9206349206349
53998,527.0,2351.0,741.8979591836735,932.6734693877551
53999,683.0,2351.0,1331.7058823529412,819.0784313725491
54000,632.0,2351.0,1025.6964285714287,629.3392857142857
54001,516.0,2351.0,1432.517857142857,484.14285714285717
54002,690.0,2351.0,828.516129032258,360.7258064516129
54003,884.0,2351.0,1870.7037037037037,273.9259259259259
54004,621.0,2351.0,967.4545454545455,72.41818181818182
54005,378.0,2352.0,935.5081967213115,1272.311475409836
54006,616.0,2352.0,849.1228070175439,1257.298245614035
54007,861.0,2352.0,1261.9772727272727,1251.6818181818182
54008,747.0,2352.0,988.5681818181819,1131.2954545454545
54009,717.0,2352.0,832.0,1103.6571428571428
54010,779.0,2352.0,1629.62,1086.0
54011,886.0,2352.0,986.4166666666666,1025.2222222222222
54012,423.0,2352.0,1774.9076923076923,998.5846153846154
54013,527.0,2352.0,741.7843137254902,932.7254901960785
54014,683.0,2352.0,1335.265306122449,819.9183673469388
54015,632.0,2352.0,1023.4827586206897,625.2758620689655
54016,516.0,2352.0,1429.6206896551723,481.86206896551727
54017,690.0,2352.0,822.8793103448276,360.2586206896552
54018,884.0,2352.0,1874.5675675675675,272.13513513513516
54019,621.0,2352.0,965.5471698113207,69.66037735849056
54020,378.0,2353.0,934.4761904761905,1276.3492063492063
54021,616.0,2353.0,849.1578947368421,1257.280701754386
